ts_ms,target,actual,reclaimed,worker_footprint
1786374101610,13952172032,13952172032,15109111808,1933507848
1786374101820,13952172032,13952172032,15109111808,1933835528
1786374102021,13952172032,13952172032,15109111808,1933835528
1786374102232,13952172032,13952172032,15109111808,1933835528
1786374102689,13876006912,13876006912,15109111808,1933901064
1786374102891,13876006912,13876006912,15109111808,1933933856
1786374103101,13876006912,13876006912,15109111808,1933901064
1786374103309,13876006912,13876006912,15109111808,1933933856
1786374103514,13876006912,13876006912,15109111808,1933933856
1786374103988,13876006912,13876006912,15109111808,1933966600
1786374104191,13876006912,13876006912,15109111808,1933966600
1786374104400,13876006912,13876006912,15109111808,1933966600
1786374104610,13876006912,13876006912,15109111808,1933966600
1786374104815,13876006912,13876006912,15109111808,1933966600
1786374105282,13876006912,13876006912,15109111808,1934146848
1786374105490,13876006912,13876006912,15109111808,1934114056
1786374105693,13876006912,13876006912,15109111808,1934114056
1786374105895,13876006912,13876006912,15109111808,1934114056
1786374106101,13876006912,13876006912,15109111808,1934114056
1786374106567,13903450112,13903450112,15135965184,1934310664
1786374106779,13903450112,13903450112,15135965184,1934343456
1786374106981,13903450112,13903450112,15135965184,1934310664
1786374107193,13903450112,13903450112,15135965184,1934343456
1786374107398,13903450112,13903450112,15135965184,1934359840
1786374107884,13903450112,13903450112,15135965184,1934408968
1786374108092,13903450112,13903450112,15135965184,1934408968
1786374108301,13903450112,13903450112,15135965184,1934408968
1786374108508,13903450112,13903450112,15135965184,1934408968
1786374108714,13903450112,13903450112,15135965184,1934458144
1786374109198,13934784512,13934784512,15152316416,1934392584
1786374109408,13934784512,13934784512,15152316416,1934392584
1786374109615,13934784512,13934784512,15152316416,1934392584
1786374109818,13934784512,13934784512,15152316416,1934392584
1786374110023,13934784512,13934784512,15152316416,1934392584
1786374110499,13934784512,13934784512,15152316416,1934556424
1786374110705,13934784512,13934784512,15152316416,1934556424
1786374110913,13934784512,13934784512,15152316416,1934556424
1786374111124,13934784512,13934784512,15152316416,1934589216
1786374111326,13934784512,13934784512,15152316416,1934556424
1786374111796,13960527872,13960527872,15168241664,1929231624
1786374111999,13960527872,13960527872,15168241664,1929264416
1786374112200,13960527872,13960527872,15168241664,1929231624
1786374112410,13960527872,13960527872,15168241664,1929231624
1786374112618,13960527872,13960527872,15168241664,1929297184
1786374113054,13918822400,13918822400,15168241664,1929985312
1786374113265,13918822400,13918822400,15168241664,1930001696
1786374113476,13918822400,13918822400,15168241664,1930001696
1786374113682,13918822400,13918822400,15168241664,1930001696
1786374113887,13918822400,13918822400,15168241664,1930001696
1786374114349,13878079488,13878079488,15168241664,1930067232
1786374114556,13878079488,13878079488,15168241664,1930067232
1786374114764,13878079488,13878079488,15168241664,1930100024
1786374114970,13878079488,13878079488,15168241664,1930067232
1786374115179,13878079488,13878079488,15168241664,1930067232
1786374115637,13878079488,13878079488,15168241664,1930198328
1786374115846,13878079488,13878079488,15168241664,1930198328
1786374116052,13878079488,13878079488,15168241664,1930214712
1786374116259,13878079488,13878079488,15168241664,1930214712
1786374116468,13878079488,13878079488,15168241664,1930214712
1786374116943,13895839744,13895839744,15183937536,1930362168
1786374117152,13895839744,13895839744,15183937536,1930362168
1786374117363,13895839744,13895839744,15183937536,1930362168
1786374117565,13895839744,13895839744,15183937536,1930362168
1786374117767,13895839744,13895839744,15183937536,1930362168
1786374118242,13895839744,13895839744,15183937536,1930444088
1786374118450,13895839744,13895839744,15183937536,1930444088
1786374118653,13895839744,13895839744,15183937536,1930444088
1786374118855,13895839744,13895839744,15183937536,1930444088
1786374119057,13895839744,13895839744,15183937536,1930444088
1786374119516,13917945856,13917945856,15206023168,1930378552
1786374119719,13917945856,13917945856,15206023168,1930378552
1786374119921,13917945856,13917945856,15206023168,1930378552
1786374120123,13917945856,13917945856,15206023168,1930378552
1786374120331,13917945856,13917945856,15206023168,1930378552
1786374120803,13917945856,13917945856,15206023168,1930460472
1786374121005,13917945856,13917945856,15206023168,1930460472
1786374121215,13917945856,13917945856,15206023168,1930460472
1786374121418,13917945856,13917945856,15206023168,1930460472
1786374121626,13917945856,13917945856,15206023168,1930460472
1786374122089,13939417088,13939417088,15209611264,1930313016
1786374122299,13939417088,13939417088,15209611264,1930345808
1786374122504,13939417088,13939417088,15209611264,1930313016
1786374122705,13939417088,13939417088,15209611264,1930313016
1786374122914,13939417088,13939417088,15209611264,1930313016
1786374123393,13939417088,13939417088,15209611264,1930394936
1786374123596,13939417088,13939417088,15209611264,1930411320
1786374123807,13939417088,13939417088,15209611264,1931099448
1786374124016,13939417088,13939417088,15209611264,1931099448
1786374124226,13939417088,13939417088,15209611264,1931099448
1786374124673,13830885376,13830885376,15209611264,1931214136
1786374124884,13830885376,13830885376,15209611264,1931214136
1786374125091,13830885376,13830885376,15209611264,1931214136
1786374125293,13830885376,13830885376,15209611264,1931214136
1786374125494,13830885376,13830885376,15209611264,1931214136
1786374125967,13830885376,13830885376,15209611264,1931279672
1786374126174,13830885376,13830885376,15209611264,1931279672
1786374126380,13830885376,13830885376,15209611264,1931279672
1786374126589,13830885376,13830885376,15209611264,1931279672
1786374126801,13830885376,13830885376,15209611264,1931279672
1786374127273,13830885376,13830885376,15209611264,1931345232
1786374127475,13830885376,13830885376,15209611264,1931345232
1786374127684,13830885376,13830885376,15209611264,1931345232
1786374127890,13830885376,13830885376,15209611264,1931345232
1786374128092,13830885376,13830885376,15209611264,1931345232
1786374128551,13866041344,13866041344,15237054464,1930624336
1786374128759,13866041344,13866041344,15237054464,1930657128
1786374128965,13866041344,13866041344,15237054464,1930624336
1786374129167,13866041344,13866041344,15237054464,1930624336
1786374129376,13866041344,13866041344,15237054464,1930624336
1786374129836,13866041344,13866041344,15237054464,1930689872
1786374130042,13866041344,13866041344,15237054464,1930689872
1786374130245,13866041344,13866041344,15237054464,1930689872
1786374130448,13866041344,13866041344,15237054464,1930689872
1786374130650,13866041344,13866041344,15237054464,1930689872
1786374131118,13905166336,13905166336,15240724480,1929706832
1786374131326,13905166336,13905166336,15240724480,1929706832
1786374131533,13905166336,13905166336,15240724480,1929706832
1786374131738,13905166336,13905166336,15240724480,1929706832
1786374131941,13905166336,13905166336,15240724480,1929706832
1786374132415,13905166336,13905166336,15240724480,1929788752
1786374132619,13905166336,13905166336,15240724480,1929788752
1786374132828,13905166336,13905166336,15240724480,1929788752
1786374133037,13905166336,13905166336,15240724480,1929788752
1786374133246,13905166336,13905166336,15240724480,1929788752
1786374133714,13926301696,13926301696,15256797184,1924758864
1786374133916,13926301696,13926301696,15256797184,1924758864
1786374134118,13926301696,13926301696,15256797184,1924758864
1786374134322,13926301696,13926301696,15256797184,1924758864
1786374134529,13926301696,13926301696,15256797184,1924775248
1786374135077,13882548224,13882548224,15256797184,1925561680
1786374135288,13882548224,13882548224,15256797184,1925561680
1786374135499,13882548224,13882548224,15256797184,1925561680
1786374135708,13882548224,13882548224,15256797184,1925561680
1786374135909,13882548224,13882548224,15256797184,1925561680
1786374136380,13854707712,13854707712,15256797184,1925709160
1786374136583,13854707712,13854707712,15256797184,1925692752
1786374136794,13854707712,13854707712,15256797184,1925692752
1786374136997,13854707712,13854707712,15256797184,1925692752
1786374137200,13854707712,13854707712,15256797184,1925725544
1786374137680,13854707712,13854707712,15256797184,1925807464
1786374137882,13854707712,13854707712,15256797184,1925774672
1786374138092,13854707712,13854707712,15256797184,1925774672
1786374138298,13854707712,13854707712,15256797184,1925774672
1786374138505,13854707712,13854707712,15256797184,1925774672
1786374138964,13885292544,13885292544,15261057024,1925397840
1786374139166,13885292544,13885292544,15261057024,1925397840
1786374139371,13885292544,13885292544,15261057024,1925397840
1786374139582,13885292544,13885292544,15261057024,1925397840
1786374139787,13885292544,13885292544,15261057024,1925397840
1786374140260,13885292544,13885292544,15261057024,1925463376
1786374140467,13885292544,13885292544,15261057024,1925463376
1786374140678,13885292544,13885292544,15261057024,1925463376
1786374140886,13885292544,13885292544,15261057024,1925463376
1786374141094,13885292544,13885292544,15261057024,1925463376
1786374141550,13927723008,13927723008,15277555712,1919532368
1786374141757,13927723008,13927723008,15277555712,1919532368
1786374141963,13927723008,13927723008,15277555712,1919532368
1786374142170,13927723008,13927723008,15277555712,1919532368
1786374142372,13927723008,13927723008,15277555712,1919532368
1786374142849,13927723008,13927723008,15277555712,1919630672
1786374143056,13927723008,13927723008,15277555712,1919630672
1786374143267,13927723008,13927723008,15277555712,1919663464
1786374143470,13927723008,13927723008,15277555712,1919630672
1786374143675,13927723008,13927723008,15277555712,1919630672
1786374144131,13927723008,13927723008,15277555712,1919728976
1786374144334,13927723008,13927723008,15277555712,1919728976
1786374144536,13927723008,13927723008,15277555712,1919761768
1786374144746,13927723008,13927723008,15277555712,1919728976
1786374144955,13927723008,13927723008,15277555712,1919728976
1786374145426,13927723008,13927723008,15277555712,1919810920
1786374145628,13927723008,13927723008,15277555712,1919958352
1786374145832,13927723008,13927723008,15277555712,1920023888
1786374146036,13927723008,13927723008,15277555712,1920040272
1786374146246,13927723008,13927723008,15277555712,1920040272
1786374146712,13892612096,13892612096,15277555712,1920073064
1786374146921,13892612096,13892612096,15277555712,1920073064
1786374147128,13892612096,13892612096,15277555712,1920073064
1786374147330,13892612096,13892612096,15277555712,1920073064
1786374147542,13892612096,13892612096,15277555712,1920073064
1786374147998,13892612096,13892612096,15277555712,1920122216
1786374148207,13892612096,13892612096,15277555712,1920122216
1786374148409,13892612096,13892612096,15277555712,1920122216
1786374148614,13892612096,13892612096,15277555712,1920122216
1786374148816,13892612096,13892612096,15277555712,1920122216
1786374149290,13892612096,13892612096,15277555712,1920187752
1786374149491,13892612096,13892612096,15277555712,1920187752
1786374149693,13892612096,13892612096,15277555712,1920220544
1786374149901,13892612096,13892612096,15277555712,1920187752
1786374150109,13892612096,13892612096,15277555712,1920187752
1786374150581,13892612096,13892612096,15277555712,1920236904
1786374150790,13892612096,13892612096,15277555712,1920236904
1786374150993,13892612096,13892612096,15277555712,1920236904
1786374151200,13892612096,13892612096,15277555712,1920236904
1786374151403,13892612096,13892612096,15277555712,1920236904
1786374151876,13909458944,13909458944,15288811520,1920204136
1786374152081,13909458944,13909458944,15288811520,1920204136
1786374152284,13909458944,13909458944,15288811520,1920236928
1786374152489,13909458944,13909458944,15288811520,1920204136
1786374152695,13909458944,13909458944,15288811520,1920236928
1786374153163,13909458944,13909458944,15288811520,1920417128
1786374153365,13909458944,13909458944,15288811520,1920417128
1786374153570,13909458944,13909458944,15288811520,1920417128
1786374153773,13909458944,13909458944,15288811520,1920417128
1786374153974,13909458944,13909458944,15288811520,1920417128
1786374154449,13927919616,13927919616,15296626688,1918532968
1786374154664,13927919616,13927919616,15296626688,1918565760
1786374154865,13927919616,13927919616,15296626688,1918532968
1786374155074,13927919616,13927919616,15296626688,1918532968
1786374155280,13927919616,13927919616,15296626688,1918532968
1786374155763,13927919616,13927919616,15296626688,1918598504
1786374155965,13927919616,13927919616,15296626688,1918598504
1786374156175,13927919616,13927919616,15296626688,1918598504
1786374156381,13927919616,13927919616,15296626688,1918598504
1786374156584,13927919616,13927919616,15296626688,1918631272
1786374157013,13894279168,13894279168,15296626688,1918844264
1786374157223,13894279168,13894279168,15296626688,1918844264
1786374157434,13894279168,13894279168,15296626688,1918844264
1786374157636,13894279168,13894279168,15296626688,1918844264
1786374157839,13894279168,13894279168,15296626688,1918844264
1786374158297,13847691264,13847691264,15296626688,1918958952
1786374158505,13847691264,13847691264,15296626688,1918958952
1786374158714,13847691264,13847691264,15296626688,1918958952
1786374158916,13847691264,13847691264,15296626688,1918991744
1786374159118,13847691264,13847691264,15296626688,1918958952
1786374159589,13847691264,13847691264,15296626688,1919106432
1786374159795,13847691264,13847691264,15296626688,1919090024
1786374160001,13847691264,13847691264,15296626688,1919090024
1786374160209,13847691264,13847691264,15296626688,1919090024
1786374160413,13847691264,13847691264,15296626688,1919090024
1786374160889,13875421184,13875421184,15308193792,1919171944
1786374161100,13875421184,13875421184,15308193792,1919171944
1786374161311,13875421184,13875421184,15308193792,1919171944
1786374161514,13875421184,13875421184,15308193792,1919171944
1786374161719,13875421184,13875421184,15308193792,1919171944
1786374162180,13875421184,13875421184,15308193792,1919270248
1786374162381,13875421184,13875421184,15308193792,1919270248
1786374162591,13875421184,13875421184,15308193792,1919270248
1786374162802,13875421184,13875421184,15308193792,1919270248
1786374163004,13875421184,13875421184,15308193792,1919270248
1786374163476,13912317952,13912317952,15312404480,1918631272
1786374163682,13912317952,13912317952,15312404480,1918631272
1786374163886,13912317952,13912317952,15312404480,1918631272
1786374164088,13912317952,13912317952,15312404480,1918631272
1786374164290,13912317952,13912317952,15312404480,1918631272
1786374164750,13912317952,13912317952,15312404480,1918745960
1786374164956,13912317952,13912317952,15312404480,1918745960
1786374165163,13912317952,13912317952,15312404480,1918745960
1786374165372,13912317952,13912317952,15312404480,1918745960
1786374165581,13912317952,13912317952,15312404480,1918745960
1786374166050,13912317952,13912317952,15312404480,1918877032
1786374166256,13912317952,13912317952,15312404480,1918877032
1786374166466,13912317952,13912317952,15312404480,1918877032
1786374166672,13912317952,13912317952,15312404480,1918877032
1786374166874,13912317952,13912317952,15312404480,1918877032
1786374167345,13930598400,13930598400,15321464832,1917566312
1786374167548,13930598400,13930598400,15321464832,1917566312
1786374167758,13930598400,13930598400,15321464832,1917992296
1786374167968,13930598400,13930598400,15321464832,1917992296
1786374168170,13930598400,13930598400,15321464832,1917992296
1786374168606,13859074048,13859074048,15321464832,1918156136
1786374168818,13859074048,13859074048,15321464832,1918156136
1786374169027,13859074048,13859074048,15321464832,1918156136
1786374169236,13859074048,13859074048,15321464832,1918156136
1786374169441,13859074048,13859074048,15321464832,1918156136
1786374169911,13841293312,13841293312,15321464832,1918352744
1786374170118,13841293312,13841293312,15321464832,1918352744
1786374170323,13841293312,13841293312,15321464832,1918352744
1786374170526,13841293312,13841293312,15321464832,1918352744
1786374170728,13841293312,13841293312,15321464832,1918352744
1786374171194,13841293312,13841293312,15321464832,1918385512
1786374171398,13841293312,13841293312,15321464832,1918418304
1786374171600,13841293312,13841293312,15321464832,1918385512
1786374171807,13841293312,13841293312,15321464832,1918385512
1786374172011,13841293312,13841293312,15321464832,1918385512
1786374172466,13861527552,13861527552,15334129664,1918483840
1786374172673,13861527552,13861527552,15334129664,1918451048
1786374172875,13861527552,13861527552,15334129664,1918451048
1786374173086,13861527552,13861527552,15334129664,1918451048
1786374173297,13861527552,13861527552,15334129664,1918451048
1786374173788,13861527552,13861527552,15334129664,1918565736
1786374173995,13861527552,13861527552,15334129664,1918565736
1786374174196,13861527552,13861527552,15334129664,1918565736
1786374174399,13861527552,13861527552,15334129664,1918565736
1786374174601,13861527552,13861527552,15334129664,1918565736
1786374175072,13886615552,13886615552,15338455040,1918549352
1786374175281,13886615552,13886615552,15338455040,1918582144
1786374175482,13886615552,13886615552,15338455040,1918549352
1786374175687,13886615552,13886615552,15338455040,1918549352
1786374175889,13886615552,13886615552,15338455040,1918549352
1786374176353,13886615552,13886615552,15338455040,1918631272
1786374176558,13886615552,13886615552,15338455040,1918631272
1786374176769,13886615552,13886615552,15338455040,1918631272
1786374176976,13886615552,13886615552,15338455040,1918631272
1786374177183,13886615552,13886615552,15338455040,1918631272
1786374177640,13925310464,13925310464,15350349824,1917599080
1786374177844,13925310464,13925310464,15350349824,1917599080
1786374178052,13925310464,13925310464,15350349824,1917599080
1786374178263,13925310464,13925310464,15350349824,1917599080
1786374178471,13925310464,13925310464,15350349824,1917599080
1786374179017,13877514240,13877514240,15350349824,1918106984
1786374179218,13877514240,13877514240,15350349824,1918156136
1786374179429,13877514240,13877514240,15350349824,1918156136
1786374179635,13877514240,13877514240,15350349824,1918188928
1786374179837,13877514240,13877514240,15350349824,1918156136
1786374180307,13836169216,13836169216,15350349824,1918287208
1786374180515,13836169216,13836169216,15350349824,1918287208
1786374180718,13836169216,13836169216,15350349824,1918287208
1786374180922,13836169216,13836169216,15350349824,1918287208
1786374181124,13836169216,13836169216,15350349824,1918287208
1786374181580,13836169216,13836169216,15350349824,1918369128
1786374181790,13836169216,13836169216,15350349824,1918369128
1786374181993,13836169216,13836169216,15350349824,1918401920
1786374182196,13836169216,13836169216,15350349824,1918369128
1786374182402,13836169216,13836169216,15350349824,1918369128
1786374182879,13872840704,13872840704,15367487488,1918451048
1786374183086,13872840704,13872840704,15367487488,1918483840
1786374183291,13872840704,13872840704,15367487488,1918483840
1786374183493,13872840704,13872840704,15367487488,1918451048
