ts_ms,target,actual,reclaimed,worker_footprint
1786395961007,0,0,17468604416,4712116488
1786395961217,0,0,17468604416,4712116488
1786395961428,0,0,17468604416,4712116488
1786395961636,0,0,17468604416,4712116488
1786395961846,0,0,17468604416,4712116488
1786395962052,0,0,17468604416,4712116488
1786395962263,0,0,17468604416,4712116488
1786395962471,0,0,17468604416,4712116488
1786395962679,0,0,17468604416,4712116488
1786395962886,0,0,17468604416,4712116488
1786395963093,0,0,17468604416,4712116488
1786395963303,0,0,17468604416,4712116488
1786395963514,0,0,17468604416,4712116488
1786395963725,0,0,17468604416,4712116488
1786395963934,0,0,17468604416,4712132872
1786395964145,0,0,17468604416,4712116488
1786395964346,0,0,17468604416,4712116488
1786395964552,0,0,17468604416,4712116488
1786395964762,0,0,17468604416,4712116488
1786395964972,0,0,17468604416,4712116488
1786395965177,0,0,17468604416,4712116488
1786395965385,0,0,17468604416,4712116488
1786395965593,0,0,17468604416,4712116488
1786395965799,0,0,17468604416,4712116488
1786395966006,0,0,17468604416,4712116488
1786395966216,0,0,17468604416,4712116488
1786395966420,0,0,17468604416,4712116488
1786395966630,0,0,17468604416,4712116488
1786395966838,0,0,17468604416,4712116488
1786395967048,0,0,17468604416,4712116488
1786395967258,0,0,17468604416,4712116488
1786395967469,0,0,17468604416,4712116488
1786395967678,0,0,17468604416,4712116488
1786395967883,0,0,17468604416,4712116488
1786395968089,0,0,17468604416,4712116488
1786395968299,0,0,17468604416,4712116488
1786395968510,0,0,17468604416,4712116488
1786395968713,0,0,17468604416,4712116488
1786395968924,0,0,17468604416,4712116488
1786395969134,0,0,17468604416,4712116488
1786395969344,0,0,17468604416,4712116488
1786395969545,0,0,17468604416,4712116488
1786395969746,0,0,17468604416,4712116488
1786395969957,0,0,17468604416,4712116488
1786395970160,0,0,17468604416,4712116488
1786395970370,0,0,17468604416,4712116488
1786395970581,0,0,17468604416,4712116488
1786395970790,0,0,17468604416,4712116488
1786395971000,0,0,17468604416,4712116488
1786395971209,0,0,17468604416,4712116488
1786395971419,0,0,17468604416,4712132872
1786395971623,0,0,17468604416,4712116488
1786395971832,0,0,17468604416,4712116488
1786395972041,0,0,17468604416,4712149256
1786395972253,0,0,17468604416,4712149256
1786395972457,0,0,17468604416,4712165640
1786395972660,0,0,17468604416,4712149256
1786395972867,0,0,17468604416,4712149256
1786395973078,0,0,17468604416,4712149256
1786395973288,0,0,17468604416,4712149256
1786395973499,0,0,17468604416,4712149256
1786395973701,0,0,17468604416,4712165640
1786395973913,0,0,17468604416,4712149256
1786395974119,0,0,17468604416,4712165640
1786395974330,0,0,17468604416,4712149256
1786395974540,0,0,17468604416,4712149256
1786395974751,0,0,17468604416,4712149256
1786395974958,0,0,17468604416,4712165640
1786395975169,0,0,17468604416,4712149256
1786395975370,0,0,17468604416,4712165640
1786395975581,0,0,17468604416,4712165640
1786395975791,0,0,17468604416,4712165640
1786395976015,0,0,17468604416,4712165640
1786395976227,0,0,17468604416,4712165640
1786395976432,0,0,17468604416,4712182024
1786395976635,0,0,17468604416,4712165640
1786395976846,0,0,17468604416,4712165640
1786395977054,0,0,17468604416,4712165640
1786395977266,0,0,17468604416,4712165640
1786395977470,0,0,17468604416,4712165640
1786395977678,0,0,17468604416,4712165640
1786395977889,0,0,17468604416,4712165640
1786395978100,0,0,17468604416,4712165640
1786395978311,0,0,17468604416,4712165640
1786395978522,0,0,17468604416,4712182024
1786395978729,0,0,17468604416,4712182024
1786395978937,0,0,17468604416,4712165640
1786395979138,0,0,17468604416,4712165640
1786395979349,0,0,17468604416,4712165640
1786395979553,0,0,17468604416,4712165640
1786395979764,0,0,17468604416,4712165640
1786395979974,0,0,17468604416,4712165640
1786395980182,0,0,17468604416,4712165640
1786395980393,0,0,17468604416,4712165640
1786395980604,0,0,17468604416,4712165640
1786395980813,0,0,17468604416,4712165640
1786395981021,0,0,17468604416,4712165640
1786395981222,0,0,17468604416,4712165640
1786395981433,0,0,17468604416,4712165640
1786395981643,0,0,17468604416,4712165640
1786395981852,0,0,17468604416,4712165640
1786395982055,0,0,17468604416,4712165640
1786395982259,0,0,17468604416,4712165640
1786395982460,0,0,17468604416,4712198408
1786395982671,0,0,17468604416,4712198408
1786395982878,0,0,17468604416,4712198408
1786395983089,0,0,17468604416,4712198408
1786395983300,0,0,17468604416,4712198408
1786395983510,0,0,17468604416,4712296712
1786395983722,0,0,17468604416,4712313096
1786395983933,0,0,17468604416,4712296712
1786395984139,0,0,17468604416,4712296712
1786395984345,0,0,17468604416,4712296712
1786395984546,0,0,17468604416,4712444168
1786395984748,0,0,17468604416,4712444168
1786395984958,0,0,17468604416,4712444168
1786395985160,0,0,17468604416,4712444168
1786395985365,0,0,17468604416,4712444168
1786395985574,0,0,17468604416,4712444168
1786395985780,0,0,17468604416,4712493320
1786395985981,0,0,17468604416,4712493320
1786395986191,0,0,17468604416,4712493320
1786395986402,0,0,17468604416,4712493320
1786395986614,0,0,17468604416,4712493320
1786395986825,0,0,17468604416,4712493320
1786395987036,0,0,17468604416,4712493320
1786395987252,0,0,17468604416,4712493320
1786395987463,0,0,17468604416,4712493320
1786395987675,0,0,17468604416,4712493320
1786395987883,0,0,17468604416,4712493320
1786395988088,0,0,17468604416,4712493320
1786395988299,0,0,17468604416,4712509704
1786395988507,0,0,17468604416,4712493320
1786395988710,0,0,17468604416,4712493320
1786395988921,0,0,17468604416,4712509704
1786395989127,0,0,17468604416,4712558856
1786395989339,0,0,17468604416,4712558856
1786395989547,0,0,17468604416,4712558856
1786395989756,0,0,17468604416,4712575240
1786395989961,0,0,17468604416,4712558856
1786395990163,0,0,17468604416,4712640776
1786395990374,0,0,17468604416,4712640776
1786395990581,0,0,17468604416,4712657160
1786395990790,0,0,17468604416,4712640776
1786395990994,0,0,17468604416,4712657160
1786395991196,0,0,17468604416,4712771848
1786395991399,0,0,17468604416,4712771848
1786395991610,0,0,17468604416,4712788232
1786395991817,0,0,17468604416,4712771848
1786395992023,0,0,17468604416,4712771848
1786395992236,0,0,17468604416,4712788232
1786395992448,0,0,17468604416,4712935688
1786395992651,0,0,17468604416,4712935688
1786395992860,0,0,17468604416,4712935688
1786395993067,0,0,17468604416,4712935688
1786395993278,0,0,17468604416,4712935688
1786395993486,0,0,17468604416,4712935688
1786395993697,0,0,17468604416,4712935688
1786395993908,0,0,17468604416,4712935688
1786395994119,0,0,17468604416,4712935688
1786395994321,0,0,17468604416,4712935688
1786395994522,0,0,17468604416,4712935688
1786395994732,0,0,17468604416,4712935688
1786395994934,0,0,17468604416,4712935688
1786395995145,0,0,17468604416,4712935688
1786395995352,0,0,17468604416,4712952072
1786395995556,0,0,17468604416,4712952072
1786395995767,0,0,17468604416,4712935688
1786395995978,0,0,17468604416,4712935688
1786395996180,0,0,17468604416,4712935688
1786395996408,0,0,17468604416,4712935688
1786395996610,0,0,17468604416,4712935688
1786395996813,0,0,17468604416,4712935688
1786395997023,0,0,17468604416,4712935688
1786395997233,0,0,17468604416,4712935688
1786395997444,0,0,17468604416,4712935688
1786395997650,0,0,17468604416,4712952072
1786395997854,0,0,17468604416,4712935688
1786395998059,0,0,17468604416,4712935688
1786395998270,0,0,17468604416,4712935688
1786395998481,0,0,17468604416,4712935688
1786395998685,0,0,17468604416,4712935688
1786395998889,0,0,17468604416,4712952072
1786395999100,0,0,17468604416,4712935688
1786395999310,0,0,17468604416,4712935688
1786395999522,0,0,17468604416,4712935688
1786395999726,0,0,17468604416,4712935688
1786395999937,0,0,17468604416,4712935688
1786396000147,0,0,17468604416,4712935688
1786396000357,0,0,17468604416,4712935688
1786396000558,0,0,17468604416,4712935688
1786396000768,0,0,17468604416,4712935688
1786396000978,0,0,17468604416,4712935688
1786396001185,0,0,17468604416,4712935688
1786396001389,0,0,17468604416,4712935688
1786396001598,0,0,17468604416,4712935688
1786396001809,0,0,17468604416,4712935688
1786396002019,0,0,17468604416,4712935688
1786396002226,0,0,17468604416,4712935688
1786396002429,0,0,17468604416,4712935688
1786396002633,0,0,17468604416,4712935688
1786396002844,0,0,17468604416,4712935688
1786396003058,0,0,17468604416,4712952072
1786396003261,0,0,17468604416,4712935688
1786396003470,0,0,17468604416,4712935688
1786396003685,268435456,213909504,17683349504,4629721352
1786396003887,268435456,268435456,17737039872,4578603272
1786396004100,268435456,268435456,17737039872,4578603272
1786396004304,268435456,268435456,17737039872,4578603272
1786396004508,268435456,268435456,17737039872,4578603272
1786396004711,268435456,268435456,17737039872,4578603272
1786396004922,268435456,268435456,17737039872,4578603272
1786396005133,268435456,268435456,17737039872,4578603272
1786396005340,268435456,268435456,17737039872,4578619656
1786396005542,268435456,268435456,17737039872,4578603272
1786396005744,536870912,490733568,17959337984,4508201224
1786396005954,536870912,536870912,18005475328,4499812616
1786396006166,536870912,536870912,18005475328,4499812616
1786396006370,536870912,536870912,18005475328,4499812616
1786396006582,536870912,536870912,18005475328,4499829000
1786396006785,536870912,536870912,18005475328,4499812616
1786396006992,536870912,536870912,18005475328,4499812616
1786396007202,536870912,536870912,18005475328,4499812616
1786396007407,536870912,536870912,18005475328,4499812616
1786396007623,805306368,538968064,18007752704,4500238600
1786396007828,805306368,805306368,18273910784,4495536392
1786396008039,805306368,805306368,18273910784,4495536392
1786396008249,805306368,805306368,18273910784,4495536392
1786396008451,805306368,805306368,18273910784,4495536392
1786396008656,805306368,805306368,18273910784,4495536392
1786396008861,805306368,805306368,18273910784,4495552776
1786396009071,805306368,805306368,18273910784,4495552776
1786396009281,805306368,805306368,18273910784,4495536392
1786396009492,805306368,805306368,18273910784,4495536392
1786396009702,1073741824,895483904,18364088320,4496388360
1786396009908,1073741824,1073741824,18542346240,4495520008
1786396010114,1073741824,1073741824,18542346240,4495520008
1786396010319,1073741824,1073741824,18542346240,4495520008
1786396010530,1073741824,1073741824,18542346240,4495520008
1786396010741,1073741824,1073741824,18542346240,4495520008
1786396010947,1073741824,1073741824,18542346240,4495520008
1786396011156,1073741824,1073741824,18542346240,4495520008
1786396011367,1073741824,1073741824,18542346240,4495520008
1786396011578,1073741824,1073741824,18542346240,4495520008
1786396011780,1342177280,1309671424,18778980352,4487180552
1786396011988,1342177280,1342177280,18810781696,4487131400
1786396012199,1342177280,1342177280,18810781696,4487131400
1786396012410,1342177280,1342177280,18810781696,4487131400
1786396012620,1342177280,1342177280,18810781696,4487131400
1786396012831,1342177280,1342177280,18810781696,4487524616
1786396013043,1342177280,1342177280,18810781696,4487524616
1786396013255,1342177280,1342177280,18810781696,4487524616
1786396013464,1342177280,1342177280,18810781696,4487541000
1786396013672,1610612736,1348468736,18817187840,4488081672
1786396013882,1610612736,1610612736,19079217152,4487328008
1786396014093,1610612736,1610612736,19079217152,4487328008
1786396014304,1610612736,1610612736,19079217152,4487328008
1786396014530,1610612736,1610612736,19079217152,4487328008
1786396014741,1610612736,1610612736,19079217152,4487344392
1786396014948,1610612736,1610612736,19079217152,4487328008
1786396015158,1610612736,1610612736,19079217152,4487328008
1786396015370,1610612736,1610612736,19079217152,4487328008
1786396015578,1610612736,1610612736,19079217152,4487328008
1786396015782,1879048192,1741684736,19211173888,4487983368
1786396015988,1879048192,1879048192,19347652608,4487328008
1786396016195,1879048192,1879048192,19347652608,4487328008
1786396016400,1879048192,1879048192,19347652608,4487344392
1786396016604,1879048192,1879048192,19347652608,4487328008
1786396016807,1879048192,1879048192,19347652608,4487328008
1786396017009,1879048192,1879048192,19347652608,4488081672
1786396017219,1879048192,1879048192,19347652608,4488081672
1786396017430,1879048192,1879048192,19347652608,4488081672
1786396017641,1879048192,1879048192,19347652608,4488081672
1786396017847,2147483648,2044723200,19513573376,4489801992
1786396018058,2147483648,2073034752,19541639168,4489195784
1786396018259,2147483648,2079326208,19548651520,4489326856
1786396018469,2147483648,2088763392,19557367808,4489048328
1786396018726,2147483648,2091909120,19560513536,4489425160
1786396018930,2147483648,2133852160,19603505152,4489703688
1786396019140,2147483648,2147483648,19616088064,4489015560
1786396019351,2147483648,2147483648,19616088064,4489359624
1786396019562,2147483648,2147483648,19616088064,4489359624
1786396019770,2415919104,2199912448,19668647936,4489294088
1786396019974,2415919104,2415919104,19884523520,4488687880
1786396020178,2415919104,2415919104,19884523520,4488687880
1786396020380,2415919104,2415919104,19884523520,4488687880
1786396020590,2415919104,2415919104,19884523520,4489048328
1786396020802,2415919104,2415919104,19884523520,4489048328
1786396021010,2415919104,2415919104,19884523520,4489048328
1786396021221,2415919104,2415919104,19884523520,4489048328
1786396021437,2415919104,2415919104,19884523520,4489064712
1786396021642,2415919104,2415919104,19884523520,4489048328
1786396021850,2684354560,2675965952,20145045504,4488458504
1786396022062,2684354560,2684354560,20152958976,4488442120
1786396022273,2684354560,2684354560,20152958976,4488442120
1786396022484,2684354560,2684354560,20152958976,4488425736
1786396022688,2684354560,2684354560,20152958976,4488425736
1786396022897,2684354560,2684354560,20152958976,4488950024
1786396023109,2684354560,2684354560,20152958976,4488950024
1786396023320,2684354560,2684354560,20152958976,4488950024
1786396023528,2684354560,2684354560,20152958976,4488966408
1786396023732,2952790016,2705326080,20174684160,4488769800
1786396023938,2952790016,2952790016,20421394432,4488753416
1786396024149,2952790016,2952790016,20421394432,4488769800
1786396024360,2952790016,2952790016,20421394432,4488769800
1786396024565,2952790016,2952790016,20421394432,4488753416
1786396024776,2952790016,2952790016,20421394432,4488753416
1786396024984,2952790016,2952790016,20421394432,4488753416
1786396025189,2952790016,2952790016,20421394432,4488753416
1786396025398,2952790016,2952790016,20421394432,4488769800
1786396025604,2952790016,2952790016,20421394432,4488753416
1786396025815,3221225472,3058696192,20528201728,4488786184
1786396026025,3221225472,3221225472,20689829888,4488753416
1786396026236,3221225472,3221225472,20689829888,4488753416
1786396026448,3221225472,3221225472,20689829888,4488753416
1786396026658,3221225472,3221225472,20689829888,4488753416
1786396026862,3221225472,3221225472,20689829888,4488753416
1786396027070,3221225472,3221225472,20689829888,4488753416
1786396027272,3221225472,3221225472,20689829888,4488950024
1786396027483,3221225472,3221225472,20689829888,4488950024
1786396027684,3221225472,3221225472,20689829888,4488950024
1786396027888,3489660928,3377463296,20846264320,4489179400
1786396028091,3489660928,3489660928,20958265344,4488507656
1786396028299,3489660928,3489660928,20958265344,4488507656
1786396028509,3489660928,3489660928,20958265344,4488868104
1786396028720,3489660928,3489660928,20958265344,4488868104
1786396028927,3489660928,3489660928,20958265344,4488868104
1786396029133,3489660928,3489660928,20958265344,4488868104
1786396029343,3489660928,3489660928,20958265344,4488868104
1786396029553,3489660928,3489660928,20958265344,4488868104
1786396029764,3489660928,3489660928,20958265344,4488884488
1786396029972,3758096384,3696230400,21165686784,4488360200
1786396030233,3758096384,3729784832,21198389248,4488900872
1786396030476,3758096384,3748659200,21217263616,4489228552
1786396030686,3758096384,3758096384,21226700800,4488179976
1786396030897,3758096384,3758096384,21226700800,4488179976
1786396031108,3758096384,3758096384,21226700800,4488179976
1786396031320,3758096384,3758096384,21226700800,4488196360
1786396031527,3758096384,3758096384,21226700800,4488179976
1786396031738,3758096384,3758096384,21226700800,4488671496
1786396031940,4026531840,4018143232,21487386624,4488524040
1786396032147,4026531840,4026531840,21495136256,4488474888
1786396032353,4026531840,4026531840,21495136256,4488474888
1786396032555,4026531840,4026531840,21495136256,4488474888
1786396032772,4026531840,4026531840,21495136256,4488491272
1786396032977,4026531840,4026531840,21495136256,4488835336
1786396033189,4026531840,4026531840,21495136256,4488835336
1786396033393,4026531840,4026531840,21495136256,4488835336
1786396033604,4026531840,4026531840,21495136256,4488835336
1786396033807,4294967296,4038066176,21507358720,4488622344
1786396034009,4294967296,4294967296,21763571712,4488622344
1786396034220,4294967296,4294967296,21763571712,4488638728
1786396034430,4294967296,4294967296,21763571712,4488622344
1786396034633,4294967296,4294967296,21763571712,4488622344
1786396034840,4294967296,4294967296,21763571712,4488622344
1786396035046,4294967296,4294967296,21763571712,4488622344
1786396035252,4294967296,4294967296,21763571712,4488818952
1786396035464,4294967296,4294967296,21763571712,4488835336
1786396035666,4294967296,4294967296,21763571712,4488851720
1786396035868,4563402752,4352638976,21821751296,4488687880
1786396036079,4563402752,4563402752,22032007168,4488442120
1786396036279,4563402752,4563402752,22032007168,4488442120
1786396036490,4563402752,4563402752,22032007168,4488442120
1786396036698,4563402752,4563402752,22032007168,4488442120
1786396036910,4563402752,4563402752,22032007168,4488442120
1786396037121,4563402752,4563402752,22032007168,4488442120
1786396037332,4563402752,4563402752,22032007168,4488442120
1786396037541,4563402752,4563402752,22032007168,4488638728
1786396037752,4563402752,4563402752,22032007168,4488638728
1786396037954,4831838208,4742709248,22211461120,4488868104
1786396038162,4831838208,4831838208,22300442624,4488196360
1786396038373,4831838208,4831838208,22300442624,4488196360
1786396038576,4831838208,4831838208,22300442624,4488540424
1786396038787,4831838208,4831838208,22300442624,4488540424
1786396038993,4831838208,4831838208,22300442624,4488556808
1786396039204,4831838208,4831838208,22300442624,4488540424
1786396039415,4831838208,4831838208,22300442624,4488540424
1786396039621,4831838208,4831838208,22300442624,4488540424
1786396039824,5100273664,4832886784,22301523968,4488491272
1786396040034,5100273664,5100273664,22568878080,4487934216
1786396040246,5100273664,5100273664,22568878080,4487934216
1786396040457,5100273664,5100273664,22568878080,4487934216
1786396040668,5100273664,5100273664,22568878080,4487934216
1786396040873,5100273664,5100273664,22568878080,4488261896
1786396041083,5100273664,5100273664,22568878080,4488261896
1786396041292,5100273664,5100273664,22568878080,4488261896
1786396041502,5100273664,5100273664,22568878080,4488261896
1786396041706,5100273664,5100273664,22568878080,4488261896
1786396041908,5368709120,5201985536,22670868480,4488605960
1786396042118,5368709120,5368709120,22837313536,4488081672
1786396042329,5368709120,5368709120,22837313536,4488098056
1786396042539,5368709120,5368709120,22837313536,4488081672
1786396042742,5368709120,5368709120,22837313536,4488081672
1786396042950,5368709120,5368709120,22837313536,4488442120
1786396043160,5368709120,5368709120,22837313536,4488442120
1786396043361,5368709120,5368709120,22837313536,4488442120
1786396043565,5368709120,5368709120,22837313536,4488442120
1786396043776,5368709120,5368709120,22837313536,4488442120
1786396043988,5637144576,5449449472,22918053888,4489228552
1786396044199,5637144576,5637144576,23105748992,4488343816
1786396044404,5637144576,5637144576,23105748992,4488343816
1786396044612,5637144576,5637144576,23105748992,4488343816
1786396044823,5637144576,5637144576,23105748992,4488343816
1786396045033,5637144576,5637144576,23105748992,4488343816
1786396045243,5637144576,5637144576,23105748992,4488900872
1786396045453,5637144576,5637144576,23105748992,4488900872
1786396045662,5637144576,5637144576,23105748992,4488900872
1786396045867,5905580032,5649727488,23118430208,4489179400
1786396046077,5905580032,5905580032,23374184448,4488605960
1786396046287,5905580032,5905580032,23374184448,4488769800
1786396046498,5905580032,5905580032,23374184448,4488769800
1786396046699,5905580032,5905580032,23374184448,4488769800
1786396046909,5905580032,5905580032,23374184448,4488769800
1786396047119,5905580032,5905580032,23374184448,4488769800
1786396047320,5905580032,5905580032,23374184448,4489113864
1786396047531,5905580032,5905580032,23374184448,4489113864
1786396047741,5905580032,5905580032,23374184448,4489113864
1786396047949,6174015488,5984223232,23453319168,4488982792
1786396048155,6174015488,6174015488,23642619904,4488917256
1786396048357,6174015488,6174015488,23642619904,4488917256
1786396048559,6174015488,6174015488,23642619904,4489277704
1786396048764,6174015488,6174015488,23642619904,4489277704
1786396048975,6174015488,6174015488,23642619904,4489277704
1786396049185,6174015488,6174015488,23642619904,4489294088
1786396049389,6174015488,6174015488,23642619904,4489277704
1786396049590,6174015488,6174015488,23642619904,4489441544
1786396049797,6174015488,6174015488,23642619904,4489441544
1786396050007,6442450944,6343884800,23812587520,4489736456
1786396050218,6442450944,6442450944,23911055360,4489244936
1786396050430,6442450944,6442450944,23911055360,4489244936
1786396050636,6442450944,6442450944,23911055360,4489244936
1786396050847,6442450944,6442450944,23911055360,4489589000
1786396051058,6442450944,6442450944,23911055360,4489589000
1786396051276,6442450944,6442450944,23911055360,4489589000
1786396051487,6442450944,6442450944,23911055360,4489589000
1786396051689,6442450944,6442450944,23911055360,4489589000
1786396051899,6710886400,6450839552,23919656960,4489933064
1786396052110,6710886400,6710886400,24179490816,4489179400
1786396052321,6710886400,6710886400,24179490816,4489195784
1786396052530,6710886400,6710886400,24179490816,4489195784
1786396052735,6710886400,6710886400,24179490816,4489179400
1786396052946,6710886400,6710886400,24179490816,4489572616
1786396053157,6710886400,6710886400,24179490816,4489589000
1786396053368,6710886400,6710886400,24179490816,4489589000
1786396053579,6710886400,6710886400,24179490816,4489589000
1786396053785,6710886400,6710886400,24179490816,4489589000
1786396053987,6979321856,6761218048,24230674432,4490440968
1786396054198,6979321856,6979321856,24447926272,4489392392
1786396054409,6979321856,6979321856,24447926272,4489408776
1786396054612,6979321856,6979321856,24447926272,4489392392
1786396054823,6979321856,6979321856,24447926272,4489392392
1786396055034,6979321856,6979321856,24447926272,4489392392
1786396055236,6979321856,6979321856,24447926272,4489736456
1786396055450,6979321856,6979321856,24447926272,4489736456
1786396055661,6979321856,6979321856,24447926272,4489736456
1786396055868,6979321856,6979321856,24447926272,4489752840
1786396056085,7247757312,7132413952,24601018368,4490473736
1786396056294,7247757312,7247757312,24716361728,4489474312
1786396056505,7247757312,7247757312,24716361728,4489474312
1786396056716,7247757312,7247757312,24716361728,4489474312
1786396056918,7247757312,7247757312,24716361728,4489474312
1786396057129,7247757312,7247757312,24716361728,4489490696
1786396057339,7247757312,7247757312,24716361728,4489474312
1786396057549,7247757312,7247757312,24716361728,4489883912
1786396057761,7247757312,7247757312,24716361728,4489900296
1786396057969,7516192768,7267680256,24736317440,4490653960
1786396058172,7516192768,7516192768,24984797184,4489687304
1786396058378,7516192768,7516192768,24984797184,4489687304
1786396058579,7516192768,7516192768,24984797184,4490047752
1786396058790,7516192768,7516192768,24984797184,4490047752
1786396059000,7516192768,7516192768,24984797184,4490047752
1786396059206,7516192768,7516192768,24984797184,4490047752
1786396059417,7516192768,7516192768,24984797184,4490047752
1786396059628,7516192768,7516192768,24984797184,4490047752
1786396059835,7516192768,7516192768,24984797184,4490260744
1786396060045,7784628224,7622098944,25090703360,4490850568
1786396060255,7784628224,7784628224,25253232640,4490064136
1786396060467,7784628224,7784628224,25253232640,4490080520
1786396060678,7784628224,7784628224,25253232640,4490064136
1786396060886,7784628224,7784628224,25253232640,4490260744
1786396061103,7784628224,7784628224,25253232640,4490277128
1786396061310,7784628224,7784628224,25253232640,4490260744
1786396061523,7784628224,7784628224,25253232640,4490260744
1786396061735,7784628224,7784628224,25253232640,4490260744
1786396061945,7784628224,7784628224,25253232640,4490342664
1786396062155,8053063680,8053063680,25521668096,4489851144
1786396062366,8053063680,8053063680,25521668096,4489851144
1786396062578,8053063680,8053063680,25521668096,4489867528
1786396062790,8053063680,8053063680,25521668096,4489867528
1786396062996,8053063680,8053063680,25521668096,4489851144
1786396063199,8053063680,8053063680,25521668096,4490195208
1786396063410,8053063680,8053063680,25521668096,4490195208
1786396063618,8053063680,8053063680,25521668096,4490195208
1786396063847,8053063680,8053063680,25521668096,4490211592
1786396064054,8321499136,8120172544,25588776960,4490752264
1786396064259,8321499136,8321499136,25790103552,4489933064
1786396064472,8321499136,8321499136,25790103552,4489949448
1786396064677,8321499136,8321499136,25790103552,4489933064
1786396064882,8321499136,8321499136,25790103552,4489949448
1786396065092,8321499136,8321499136,25790103552,4489933064
1786396065296,8321499136,8321499136,25790103552,4489933064
1786396065506,8321499136,8321499136,25790103552,4490342664
1786396065718,8321499136,8321499136,25790103552,4490342664
1786396065924,8321499136,8321499136,25790103552,4490359048
1786396066125,8589934592,8495562752,25964363776,4490785032
1786396066332,8589934592,8589934592,26058539008,4440584456
1786396066533,8589934592,8589934592,26058539008,4441649440
1786396066744,8589934592,8589934592,26058539008,4455035312
1786396066955,8589934592,8589934592,26058539008,4455035312
1786396067162,8589934592,8589934592,26058539008,4455035312
1786396067372,8589934592,8589934592,26058539008,4455035312
1786396067577,8589934592,8589934592,26058539008,4455035312
1786396067787,8589934592,8589934592,26058539008,4476826296
1786396067990,8589934592,8589934592,26058539008,4477088440
1786396068198,8646950912,8646950912,26115555328,4411552440
1786396068409,8646950912,8646950912,26115555328,4411552440
1786396068620,8646950912,8646950912,26115555328,4411568824
1786396068825,8646950912,8646950912,26115555328,4411568824
1786396069035,8646950912,8646950912,26115555328,4413207224
1786396069237,8646950912,8646950912,26115555328,4413207224
1786396069448,8646950912,8646950912,26115555328,4413207224
1786396069651,8646950912,8646950912,26115555328,4413207224
1786396069860,8646950912,8646950912,26115555328,4413207224
1786396070067,8646950912,8646950912,26115555328,4420022968
1786396070269,8646950912,8646950912,26115555328,4420022968
1786396070484,8646950912,8646950912,26115555328,4420039352
1786396070695,8646950912,8646950912,26115555328,4420039352
1786396070898,8646950912,8646950912,26115555328,4420022968
1786396071108,8646950912,8646950912,26115555328,4420022968
1786396071319,8646950912,8646950912,26115555328,4435555024
1786396071527,8646950912,8646950912,26115555328,4435571408
1786396071738,8646950912,8646950912,26115555328,4435571408
1786396071948,8646950912,8646950912,26115555328,4435571408
1786396072165,8628355072,8628355072,26115555328,4435571408
1786396072366,8628355072,8628355072,26115555328,4437668560
1786396072578,8628355072,8628355072,26115555328,4437668560
1786396072790,8628355072,8628355072,26115555328,4437668560
1786396073002,8628355072,8628355072,26115555328,4437668560
1786396073213,8628355072,8628355072,26115555328,4437684944
1786396073422,8628355072,8628355072,26115555328,4437668560
1786396073632,8628355072,8628355072,26115555328,4437062352
1786396073833,8628355072,8628355072,26115555328,4437078736
1786396074045,8651767808,8628355072,26115555328,4437078736
1786396074255,8651767808,8651767808,26138968064,4429574864
1786396074466,8651767808,8651767808,26138968064,4429542096
1786396074669,8651767808,8651767808,26138968064,4429542096
1786396074880,8651767808,8651767808,26138968064,4430295760
1786396075091,8651767808,8651767808,26138968064,4430295760
1786396075299,8651767808,8651767808,26138968064,4430295760
1786396075502,8651767808,8651767808,26138968064,4430312144
1786396075705,8651767808,8651767808,26138968064,4430312144
1786396075913,8651767808,8651767808,26138968064,4432802512
1786396076124,8651767808,8651767808,26138968064,4432802512
1786396076334,8651767808,8651767808,26138968064,4432818896
1786396076545,8651767808,8651767808,26138968064,4432818896
1786396076749,8651767808,8651767808,26138968064,4432802512
1786396076959,8651767808,8651767808,26138968064,4432802512
1786396077170,8651767808,8651767808,26138968064,4437209808
1786396077392,8651767808,8651767808,26138968064,4437226192
1786396077605,8651767808,8651767808,26138968064,4437226192
1786396077808,8651767808,8651767808,26138968064,4437209808
1786396078019,8651767808,8651767808,26138968064,4437209808
1786396078229,8687386624,8687386624,26174586880,4422906576
1786396078441,8687386624,8687386624,26174586880,4422906576
1786396078651,8687386624,8687386624,26174586880,4422906576
1786396078862,8687386624,8687386624,26174586880,4422906576
1786396079064,8687386624,8687386624,26174586880,4422922960
1786396079275,8668577792,8668577792,26174586880,4422906576
1786396079485,8668577792,8668577792,26174586880,4423201488
1786396079687,8668577792,8668577792,26174586880,4423201488
1786396079898,8668577792,8668577792,26174586880,4423201488
1786396080108,8668577792,8668577792,26174586880,4423217872
1786396080313,8668577792,8668577792,26174586880,4423217872
1786396080518,8668577792,8668577792,26174586880,4423709392
1786396080728,8668577792,8668577792,26174586880,4424315600
1786396080940,8668577792,8668577792,26174586880,4424315600
1786396081151,8668577792,8668577792,26174586880,4424315600
1786396081362,8668577792,8668577792,26174586880,4424331984
1786396081564,8668577792,8668577792,26174586880,4424315600
1786396081766,8668577792,8668577792,26174586880,4424315600
1786396081971,8668577792,8668577792,26174586880,4424331984
1786396082178,8668577792,8668577792,26174586880,4424315600
1786396082388,8668577792,8668577792,26174586880,4424315600
1786396082595,8668577792,8668577792,26174586880,4424315600
1786396082801,8668577792,8668577792,26174586880,4424315600
1786396083012,8668577792,8668577792,26174586880,4424331984
1786396083223,8668577792,8668577792,26174586880,4424331984
